Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.121567,57584,0,4,0,170,14,672,3029,48,0.2982311249,325.9121521
10.029574,49317,0,1,0,262,3201,509169,1072671,159,27.70902491,89698.20613
2.239398,33434,0,1,0,372,3201,477179,1023655,149,27.81947708,89698.00933
5.023837,123,0,2,0,233,10,480,1987,48,56.07595301,222.5869091
0.335314,45952,0,2,0,111,10,480,1987,48,0.3353140354,222.5869091
10.683713,41590,18,2,0,146,376,72322,92626,92,30.81955004,4703.867222
0.03174,443,18,2,0,332,376,72322,92626,278,0.03173995018,4703.867222
9.531742,49317,0,1,0,246,3201,509169,1072671,159,27.84574413,89698.20613
2.201321,33434,0,1,0,266,3201,477179,1023655,149,27.80766702,89698.00933
11.060388,123,0,1,0,324,4,192,855,48,51.25859404,51.92824697
0.380337,40518,0,1,0,313,4,192,855,48,0.3803369999,51.92824697
0.918554,123,0,2,0,283,14,672,3029,48,52.43591785,325.9121521
0.323623,57584,0,2,0,121,14,672,3029,48,0.3236231804,325.9121521
6.547209,443,18,2,0,134,376,72322,92626,80,30.9631741,4703.867222
0.339239,41590,18,2,0,165,376,72322,92626,111,0.3392388821,4703.867222
6.3522,49317,0,1,0,282,3201,509169,1072671,159,28.12287092,89698.20613
2.122929,33434,0,1,0,238,3201,477179,1023655,149,28.04447913,89698.00933
21.530228,41590,18,2,0,185,376,72322,92626,131,30.00535703,4703.867222
0.117203,443,18,2,0,205,376,72322,92626,151,0.1172029972,4703.867222
3.567829,49317,0,1,0,444,3201,509169,1072671,159,27.33818889,89698.20613
2.237603,33434,0,1,0,428,3201,477179,1023655,149,27.45286298,89698.00933
2.147271,123,0,2,0,196,184,8832,39925,48,314.20983,28100.43975
0.261788,34624,0,2,0,163,184,8832,39925,48,0.2617878914,28100.43975
7.251365,123,0,1,0,290,14,672,3029,48,52.47486401,325.9121521
0.346698,57584,0,1,0,118,14,672,3029,48,0.3466978073,325.9121521
15.265288,443,18,1,0,341,376,72322,92626,287,31.077842,4703.867222
0.434796,41590,18,4,0,151,376,72322,92626,97,0.4347960949,4703.867222
0.267194,443,18,4,0,228,376,72322,92626,174,0.2671937943,4703.867222
0.242434,49317,0,4,0,434,3201,509169,1072671,159,28.45443702,89698.20613
0.267013,41590,18,4,0,232,376,72322,92626,178,0.5094470978,4703.867222
2.018648,33434,0,1,0,357,3201,477179,1023655,149,28.50249481,89698.00933
25.087252,49317,0,1,0,278,3201,509169,1072671,159,27.37291312,89698.20613
2.181197,33434,0,2,0,360,3201,477179,1023655,149,27.26844907,89698.00933
0.668757,41590,18,2,0,258,376,72322,92626,204,29.95585394,4703.867222
0.243876,443,18,1,0,144,376,72322,92626,90,0.2438759804,4703.867222
6.299238,123,0,2,0,240,14,672,3029,48,52.97569323,325.9121521
0.382371,57584,0,2,0,250,14,672,3029,48,0.3823709488,325.9121521
18.563768,49317,0,1,0,419,3201,509169,1072671,159,28.33920693,89698.20613
2.126696,33434,0,1,0,220,3201,477179,1023655,149,28.28470612,89698.00933
3.605577,443,18,1,0,244,376,72322,92626,190,30.97765017,4703.867222
0.282297,41590,18,1,0,193,376,72322,92626,139,0.282296896,4703.867222
21.536792,49317,0,1,0,439,3201,509169,1072671,159,27.55136204,89698.20613
2.205703,33434,0,1,0,393,3201,477179,1023655,149,27.63036895,89698.00933
6.579649,41590,18,2,0,137,376,72322,92626,83,30.32214403,4703.867222
0.154629,443,18,2,0,169,376,72322,92626,115,0.1546289921,4703.867222
0.37018,123,0,2,0,278,14,672,3029,48,55.42529082,325.9121521
0.364186,57584,0,2,0,116,14,672,3029,48,0.3641860485,325.9121521
18.204658,49317,0,1,0,323,3201,509169,1072671,159,27.87900496,89698.20613
2.14023,33434,0,1,0,322,3201,477179,1023655,149,27.81353188,89698.00933
9.550046,443,18,2,0,274,376,72322,92626,220,30.62930012,4703.867222
0.243117,41590,18,2,0,173,376,72322,92626,119,0.2431168556,4703.867222
15.504825,49317,0,1,0,332,3201,509169,1072671,159,27.43821812,89698.20613
2.200433,33434,0,1,0,296,3201,477179,1023655,149,27.49842119,89698.00933
6.932136,123,0,2,0,113,14,672,3029,48,54.77544498,325.9121521
0.365997,57584,0,2,0,266,14,672,3029,48,0.365997076,325.9121521
5.36003,41590,18,1,0,235,376,72322,92626,181,30.36342096,4703.867222
0.040828,443,18,1,0,167,376,72322,92626,113,0.04082798958,4703.867222
4.848316,53,0,1,0,133,4,176,965,33,0,0.6755697727
0.217234,53,0,5,0,243,4,176,965,33,0.2172338963,0.6755697727
0.226943,58334,0,5,0,355,4,176,965,61,0.2269430161,0.6755697727
0.231393,58334,0,5,0,234,4,176,965,49,0.2313928604,0.6755697727
0.358568,53,0,5,0,325,4,176,838,33,0,0.1866698265
0.081199,53,0,5,0,107,4,176,838,33,0.08119893074,0.1866698265
0.022795,57270,0,6,0,139,4,176,838,49,0.02279496193,0.1866698265
0.082676,57270,0,6,0,267,4,176,838,61,0.08267593384,0.1866698265
0.379088,53,0,6,0,113,4,176,710,33,0,0.3921480179
0.206501,53,0,6,0,89,4,176,710,33,0.2065010071,0.3921480179
0.032352,54105,0,6,0,274,4,176,710,49,0.03235197067,0.3921480179
0.153295,54105,0,6,0,234,4,176,710,61,0.1532950401,0.3921480179
7.804768,49317,0,1,0,400,3201,509169,1072671,159,29.54455185,89698.20613
2.212827,33434,0,1,0,334,3201,477179,1023655,149,29.5569458,89698.00933
6.059399,123,0,1,0,336,56,2688,12139,48,0,7212.789614
0.405572,56257,0,1,0,337,56,2688,12139,48,0.4055719376,7212.789614
9.24301,443,18,1,0,208,376,72322,92626,154,32.56593609,4703.867222
0.465921,41590,18,1,0,169,376,72322,92626,115,0.4659209251,4703.867222
9.481756,49317,0,1,0,433,3201,509169,1072671,159,27.86848497,89698.20613
2.183948,33434,0,1,0,229,3201,477179,1023655,149,27.83960605,89698.00933
5.422591,123,0,2,0,325,14,672,3029,48,55.52100992,325.9121521
0.222825,57584,0,2,0,331,14,672,3029,48,0.2228250504,325.9121521
12.99141,41590,18,2,0,207,376,72322,92626,153,30.30253005,4703.867222
0.496758,443,18,2,0,277,376,72322,92626,223,0.4967579842,4703.867222
0.374853,41590,18,3,0,135,376,72322,92626,81,0.3748531342,4703.867222
0.175399,443,18,3,0,134,376,72322,92626,80,0.1753988266,4703.867222
0.371418,41590,18,3,0,133,376,72322,92626,79,0.3714179993,4703.867222
6.281916,49317,0,1,0,384,3201,509169,1072671,159,28.52111816,89698.20613
2.158954,33434,0,1,0,216,3201,477179,1023655,149,28.49612403,89698.00933
4.349108,123,0,2,0,188,56,2688,12139,48,54.21986699,7212.789614
0.337061,56257,0,2,0,270,56,2688,12139,48,0.3370609283,7212.789614
17.541135,443,18,2,0,303,376,72322,92626,249,30.66817403,4703.867222
0.31792,41590,18,2,0,136,376,72322,92626,82,0.3179199696,4703.867222
2.812129,49317,0,1,0,262,3201,509169,1072671,159,27.51630688,89698.20613
2.184059,33434,0,1,0,321,3201,477179,1023655,149,27.54141212,89698.00933
24.268728,41590,18,2,0,322,376,72322,92626,268,29.26491618,4703.867222
0.091629,443,18,2,0,250,376,72322,92626,196,0.0916287899,4703.867222
1.003229,49317,0,1,0,302,3201,509169,1072671,159,27.54764509,89698.20613
2.180149,33434,0,1,0,274,3201,477179,1023655,149,27.54373479,89698.00933
4.713627,123,0,2,0,264,56,2688,12139,48,55.11260509,7212.789614
0.441812,56257,0,2,0,237,56,2688,12139,48,0.4418120384,7212.789614
12.19661,123,0,2,0,238,184,8832,39925,48,322.9187851,28100.43975
0.232609,34624,0,2,0,345,184,8832,39925,48,0.2326090336,28100.43975
8.152637,49317,0,1,0,247,3201,509169,1072671,159,27.91744399,89698.20613
2.243948,33434,0,2,0,219,3201,477179,1023655,149,27.98124313,89698.00933
0.421601,443,18,2,0,115,376,72322,92626,61,31.58622217,4703.867222
0.359933,41590,18,3,0,315,376,72322,92626,261,0.3599328995,4703.867222
0.350268,443,18,3,0,133,376,72322,92626,79,0.3502681255,4703.867222
0.275563,41590,18,3,0,277,376,72322,92626,223,0.2755630016,4703.867222
24.192056,49317,0,1,0,286,3201,509169,1072671,159,27.84336901,89698.20613
2.107061,33434,0,1,0,325,3201,477179,1023655,149,27.70648193,89698.00933
1.965375,123,0,1,0,121,56,2688,12139,48,52.49766088,7212.789614
0.41122,56257,0,1,0,185,56,2688,12139,48,0.4112200737,7212.789614
1.159338,41590,18,2,0,192,376,72322,92626,138,29.83504987,4703.867222
0.245643,443,18,2,0,144,376,72322,92626,90,0.2456431389,4703.867222
22.113553,49317,0,1,0,277,3201,509169,1072671,159,28.00218987,89698.20613
2.188195,33434,0,1,0,292,3201,477179,1023655,149,28.08332396,89698.00933
6.22747,443,18,2,0,274,376,72322,92626,220,30.52921796,4703.867222
0.347481,41590,18,2,0,200,376,72322,92626,146,0.3474810123,4703.867222
18.818653,49317,0,1,0,213,3201,509169,1072671,159,27.58179903,89698.20613
2.271936,33434,0,1,0,385,3201,477179,1023655,149,27.66553998,89698.00933
2.198867,123,0,1,0,280,56,2688,12139,48,55.571136,7212.789614
0.434822,56257,0,1,0,322,56,2688,12139,48,0.4348220825,7212.789614
6.832117,41590,18,2,0,169,376,72322,92626,115,30.55639482,4703.867222
0.076554,443,18,2,0,330,376,72322,92626,276,0.07655405998,4703.867222
15.97564,49317,0,1,0,257,3201,509169,1072671,159,27.78993607,89698.20613
2.268369,33434,0,1,0,378,3201,477179,1023655,149,27.78636909,89698.00933
12.234675,443,18,1,0,276,376,72322,92626,222,30.47868395,4703.867222
0.442615,41590,18,3,0,153,376,72322,92626,99,0.4426150322,4703.867222
0.361352,443,18,3,0,269,376,72322,92626,215,0.3613519669,4703.867222
0.263359,41590,18,3,0,141,376,72322,92626,87,0.2633590698,4703.867222
12.424478,49317,0,1,0,346,3201,509169,1072671,159,27.99484801,89698.20613
2.234459,33434,0,1,0,373,3201,477179,1023655,149,27.96093798,89698.00933
1.377355,123,0,1,0,339,56,2688,12139,48,54.490973,7212.789614
0.253848,56257,0,1,0,120,56,2688,12139,48,0.2538478374,7212.789614
13.67896,41590,18,1,0,336,376,72322,92626,282,29.9691,4703.867222
0.255985,443,18,1,0,170,376,72322,92626,116,0.2559850216,4703.867222
4.701995,53,0,3,0,110,4,176,640,33,0,0.3654880524
0.11208,53,0,3,0,154,4,176,640,33,0.1120800972,0.3654880524
0.109023,54433,0,3,0,227,4,176,640,49,0.1090230942,0.3654880524
0.144385,54433,0,5,0,149,4,176,640,61,0.144384861,0.3654880524
0.24112,53,0,5,0,79,4,176,718,33,0,0.3841409683
0.093217,53,0,5,0,110,4,176,718,33,0.09321689606,0.3841409683
0.043526,49942,0,5,0,336,4,176,718,61,0.04352617264,0.3841409683
0.247398,49942,0,5,0,193,4,176,718,49,0.2473978996,0.3841409683
0.353589,53,0,4,0,311,4,176,1004,33,0,0.3573019505
0.056066,53,0,4,0,215,4,176,1004,33,0.05606603622,0.3573019505
0.219541,54244,0,4,0,199,4,176,1004,49,0.2195408344,0.3573019505
0.081695,54244,0,4,0,279,4,176,1004,61,0.0816950798,0.3573019505
5.224036,49317,0,1,0,435,3201,509169,1072671,159,29.42827797,89698.20613
2.24404,33434,0,1,0,326,3201,477179,1023655,149,29.43785906,89698.00933
18.189405,443,18,2,0,215,376,72322,92626,161,32.06111598,4703.867222
0.252572,41590,18,2,0,123,376,72322,92626,69,0.2525720596,4703.867222
6.988973,49317,0,1,0,235,3201,509169,1072671,159,27.67498994,89698.20613
1.593412,123,0,1,0,101,56,2688,12139,48,54.83101821,7212.789614
0.314464,56257,0,2,0,141,56,2688,12139,48,0.3144638538,7212.789614
0.460383,33434,0,2,0,336,3201,477179,1023655,149,27.79920888,89698.00933
21.097944,41590,18,2,0,186,376,72322,92626,132,30.45517588,4703.867222
0.12387,443,18,2,0,299,376,72322,92626,245,0.1238701344,4703.867222
4.091219,49317,0,1,0,453,3201,509169,1072671,159,27.68129206,89698.20613
2.177352,33434,0,1,0,233,3201,477179,1023655,149,27.49038506,89698.00933
24.159089,443,18,2,0,352,376,72322,92626,298,30.42765999,4703.867222
0.321276,41590,18,2,0,349,376,72322,92626,295,0.3212759495,4703.867222
0.910444,49317,0,1,0,233,3201,509169,1072671,159,27.56816101,89698.20613
2.232406,33434,0,1,0,414,3201,477179,1023655,149,27.62321496,89698.00933
11.798843,123,0,1,0,170,10,480,2117,48,0,221.9401491
0.445739,52380,0,1,0,324,10,480,2117,48,0.4457390308,221.9401491
6.187916,123,0,2,0,294,4,192,1029,48,0,55.8193059
0.346969,36206,0,2,0,341,4,192,1029,48,0.3469688892,55.8193059
6.939122,49317,0,1,0,327,3201,509169,1072671,159,27.95099497,89698.20613
1.009624,443,18,2,0,161,9,4734,5220,107,929.3750169,932.7317541
0.187055,53,0,2,0,232,2,330,730,46,0,0.2642519474
0.264252,42629,0,2,0,498,2,330,730,284,0.2642519474,0.2642519474
0.691713,54167,10,2,0,1651,9,4824,5310,1597,0,939.4580541
0.304978,54167,18,5,0,63,9,4824,5310,9,0.3049781322,939.4580541
0.185947,54167,18,5,0,220,9,4824,5310,166,0.1859469414,939.4580541
0.172539,443,10,5,0,1760,9,4824,5310,1706,0.1725389957,939.4580541
0.26741,443,18,5,0,600,9,4824,5310,546,0.2674100399,939.4580541
0.288161,41590,18,5,0,153,376,72322,92626,99,32.23311806,4703.867222
0.262368,443,18,4,0,254,376,72322,92626,200,0.2623679638,4703.867222
0.209865,443,18,4,0,398,9,4824,5310,344,0.7603940964,939.4580541
0.055371,33434,0,4,0,203,3201,477179,1023655,149,29.617872,89698.00933
0.287608,54167,18,4,0,380,9,4824,5310,326,0.3429789543,939.4580541
1.424129,54167,18,1,0,114,9,4824,5310,60,1.424129009,939.4580541
23.631245,49317,0,1,0,365,3201,509169,1072671,159,29.24226499,89698.20613
2.32337,33434,0,1,0,202,3201,477179,1023655,149,27.66635203,89698.00933
3.14914,443,18,2,0,327,376,72322,92626,273,31.08072805,4703.867222
0.468265,41590,18,2,0,254,376,72322,92626,200,0.4682650566,4703.867222
2.061851,123,0,2,0,300,184,8832,39925,48,324.9133859,28100.43975
0.184028,34624,0,2,0,114,184,8832,39925,48,0.1840281487,28100.43975
4.270367,123,0,2,0,270,10,480,2117,48,55.17329288,221.9401491
0.266635,52380,0,2,0,118,10,480,2117,48,0.2666349411,221.9401491
6.202462,123,0,1,0,289,4,192,1029,48,55.10750508,55.8193059
0.364832,36206,0,1,0,105,4,192,1029,48,0.3648319244,55.8193059
9.359575,49317,0,1,0,252,3201,509169,1072671,159,28.65052509,89698.20613
2.108488,33434,0,1,0,405,3201,477179,1023655,149,28.43564296,89698.00933
4.576174,443,18,2,0,320,376,72322,92626,266,29.3944118,4703.867222
0.191858,443,18,2,0,209,376,72322,92626,155,0.1918580532,4703.867222
1.575425,41590,18,1,0,221,376,72322,92626,167,1.575425148,4703.867222
0.104982,443,18,1,0,114,376,72322,92626,60,0.1049818993,4703.867222
19.207277,49317,0,1,0,312,3201,509169,1072671,159,27.76420403,89698.20613
2.092081,33434,0,1,0,365,3201,477179,1023655,149,27.74779701,89698.00933
8.667935,123,0,1,0,195,10,480,2117,48,54.45108914,221.9401491
0.300496,52380,0,2,0,111,10,480,2117,48,0.300495863,221.9401491
0.396563,443,18,2,0,139,376,72322,92626,85,30.66435194,4703.867222
0.456793,41590,18,1,0,138,376,72322,92626,84,0.4567930698,4703.867222
16.01507,49317,0,1,0,449,3201,509169,1072671,159,27.92893791,89698.20613
2.079843,33434,0,1,0,339,3201,477179,1023655,149,27.91670012,89698.00933
11.953053,41590,18,2,0,211,376,72322,92626,157,30.047966,4703.867222
0.047186,443,18,2,0,220,376,72322,92626,166,0.04718589783,4703.867222
13.347781,49317,0,1,0,362,3201,509169,1072671,159,27.42786312,89698.20613
2.10104,33434,0,1,0,313,3201,477179,1023655,149,27.44905996,89698.00933
7.911365,123,0,2,0,342,10,480,2117,48,54.30869412,221.9401491
0.389326,52380,0,2,0,124,10,480,2117,48,0.3893258572,221.9401491
7.084885,443,18,3,0,143,376,72322,92626,89,30.83439708,4703.867222
0.253737,41590,18,3,0,193,376,72322,92626,139,0.2537369728,4703.867222
0.435056,443,18,3,0,336,376,72322,92626,282,0.4350559711,4703.867222
0.366233,41590,18,1,0,320,376,72322,92626,266,0.3662331104,4703.867222
9.567995,49317,0,1,0,409,3201,509169,1072671,159,28.10963678,89698.20613
2.144886,33434,0,1,0,202,3201,477179,1023655,149,28.15348291,89698.00933
17.771855,41590,18,1,0,220,376,72322,92626,166,29.48473597,4703.867222
0.763893,443,18,3,0,314,376,72322,92626,260,0.763892889,4703.867222
0.425217,41590,18,3,0,118,376,72322,92626,64,0.4252171516,4703.867222
0.164042,443,18,3,0,172,376,72322,92626,118,0.164041996,4703.867222
0.328279,41590,18,1,0,201,376,72322,92626,147,0.3282790184,4703.867222
5.726266,53,0,6,0,297,4,176,1062,33,0,0.4509840012
0.111643,53,0,6,0,232,4,176,1062,33,0.1116430759,0.4509840012
0.265539,34416,0,6,0,222,4,176,1062,49,0.2655389309,0.4509840012
0.073802,34416,0,6,0,311,4,176,1062,61,0.07380199432,0.4509840012
0.253035,53,0,6,0,154,4,176,854,33,0,0.5658938885
0.276621,53,0,6,0,227,4,176,854,33,0.2766208649,0.5658938885
0.212631,35601,0,5,0,315,4,176,854,61,0.2126309872,0.5658938885
0.076642,35601,0,5,0,158,4,176,854,49,0.07664203644,0.5658938885
0.22546,53,0,5,0,132,4,176,869,33,0,0.6774020195
0.250869,53,0,5,0,253,4,176,869,33,0.2508690357,0.6774020195
0.211303,60377,0,5,0,243,4,176,869,49,0.2113029957,0.6774020195
0.21523,60377,0,2,0,241,4,176,869,61,0.2152299881,0.6774020195
0.507686,49317,0,2,0,387,3201,509169,1072671,159,30.00489902,89698.20613
2.237909,33434,0,1,0,376,3201,477179,1023655,149,30.09792209,89698.00933
6.194932,123,0,2,0,158,10,480,2117,48,56.1456461,221.9401491
0.459231,52380,0,2,0,305,10,480,2117,48,0.4592311382,221.9401491
15.867085,443,18,2,0,248,376,72322,92626,194,33.16588402,4703.867222
0.301963,41590,18,2,0,183,376,72322,92626,129,0.3019628525,4703.867222
3.111983,49317,0,1,0,290,3201,509169,1072671,159,28.17310309,89698.20613
2.187587,33434,0,1,0,373,3201,477179,1023655,149,28.12278104,89698.00933
23.132758,123,0,2,0,158,56,2688,12139,48,333.914351,7212.789614
0.413356,56257,0,2,0,234,56,2688,12139,48,0.4133560658,7212.789614
0.748292,41590,18,2,0,232,376,72322,92626,178,29.59397602,4703.867222
0.101207,443,18,2,0,127,376,72322,92626,73,0.1012070179,4703.867222
1.465764,49317,0,1,0,298,3201,509169,1072671,159,28.04896402,89698.20613
2.129886,33434,0,1,0,409,3201,477179,1023655,149,27.99126291,89698.00933
19.357529,123,0,2,0,155,38,1824,8148,48,0,4239.20223
0.237435,56095,0,2,0,100,38,1824,8148,48,0.237434864,4239.20223
5.854694,49317,0,1,0,422,3201,509169,1072671,159,27.57954407,89698.20613
1.753497,443,18,3,0,181,376,72322,92626,127,30.798805,4703.867222
0.426707,41590,18,3,0,281,376,72322,92626,227,0.4267070293,4703.867222
0.322346,33434,0,3,0,245,3201,477179,1023655,149,27.95220804,89698.00933
25.014722,49317,0,1,0,225,3201,509169,1072671,159,27.517272,89698.20613
2.130086,33434,0,1,0,242,3201,477179,1023655,149,27.14480805,89698.00933
2.692343,41590,18,2,0,208,376,72322,92626,154,30.15949702,4703.867222
0.027286,443,18,2,0,261,376,72322,92626,207,0.0272860527,4703.867222
13.783078,123,0,1,0,136,38,1824,8148,48,52.00475907,4239.20223
0.443724,56095,0,1,0,311,38,1824,8148,48,0.443723917,4239.20223
8.565323,49317,0,1,0,355,3201,509169,1072671,159,27.64183998,89698.20613
2.17783,33434,0,1,0,367,3201,477179,1023655,149,27.68958402,89698.00933
5.72327,443,18,2,0,137,376,72322,92626,83,30.69322491,4703.867222
0.237971,41590,18,2,0,233,376,72322,92626,179,0.2379710674,4703.867222
0.277587,443,18,2,0,332,376,72322,92626,278,0.277586937,4703.867222
0.397182,41590,18,2,0,222,376,72322,92626,168,0.3971819878,4703.867222
7.497387,123,0,1,0,227,184,8832,39925,48,316.9713619,28100.43975
0.380153,34624,0,1,0,315,184,8832,39925,48,0.3801531792,28100.43975
11.344694,49317,0,1,0,304,3201,509169,1072671,159,28.03607392,89698.20613
2.189791,33434,0,1,0,218,3201,477179,1023655,149,28.04803491,89698.00933
8.789766,41590,18,2,0,120,376,72322,92626,66,30.20179105,4703.867222
0.158371,443,18,2,0,246,376,72322,92626,192,0.1583709717,4703.867222
8.396654,123,0,2,0,215,38,1824,8148,48,56.13597894,4239.20223
0.325215,56095,0,2,0,194,38,1824,8148,48,0.3252151012,4239.20223
8.193355,49317,0,1,0,324,3201,509169,1072671,159,28.05315208,89698.20613
2.131296,33434,0,1,0,281,3201,477179,1023655,149,27.99465704,89698.00933
11.576364,443,18,2,0,116,376,72322,92626,62,30.62288404,4703.867222
0.281792,41590,18,2,0,347,376,72322,92626,293,0.2817919254,4703.867222
13.434848,49317,0,1,0,274,3201,509169,1072671,159,27.42429996,89698.20613
2.293916,33434,0,1,0,238,3201,477179,1023655,149,27.58692002,89698.00933
14.59834,41590,18,2,0,260,376,72322,92626,206,30.32710409,4703.867222
0.26925,443,18,2,0,300,376,72322,92626,246,0.2692499161,4703.867222
1.663484,123,0,1,0,235,38,1824,8148,48,54.44264507,4239.20223
0.335687,56095,0,1,0,104,38,1824,8148,48,0.3356869221,4239.20223
9.046747,49317,0,1,0,273,3201,509169,1072671,159,28.20742393,89698.20613
2.14911,33434,0,1,0,408,3201,477179,1023655,149,28.06261802,89698.00933
17.571677,443,18,2,0,216,376,72322,92626,162,30.76670504,4703.867222
0.366121,41590,18,2,0,222,376,72322,92626,168,0.3661210537,4703.867222
7.53494,49317,0,1,0,343,3201,509169,1072671,159,27.62184811,89698.20613
2.162611,33434,0,1,0,331,3201,477179,1023655,149,27.63534904,89698.00933
15.243163,123,0,2,0,286,38,1824,8148,48,54.07436895,4239.20223
